N,251,0.528671062222,0.221223873258,0.000000000000
N,252,0.550483467829,0.293066501992,0.185016507143
N,253,0.487317028318,0.345792983999,0.186588074062
N,254,0.490172217736,0.296469772230,0.277746749620
N,255,0.429529048187,0.308761076577,0.246619605988
N,256,0.484157337435,0.230383199757,0.188389601034
N,257,0.462341466059,0.224622483453,0.155489907450
N,258,0.460809794077,0.215961273471,0.000000000000
N,259,0.409281486197,0.281866893109,0.000000000000
N,260,0.419502451068,0.294551737229,0.190897679907
N,261,0.419427807492,0.272533673937,0.158218521107
N,262,0.555538477877,0.305638192605,0.145181814959
N,263,1.000000000000,0.452978284792,0.421073913444
N,264,0.945693417261,0.449464830004,0.389812660121
N,265,0.920559191961,0.521904772027,0.243267417042
N,266,1.000000000000,0.449326949203,0.264166850555
N,267,1.000000000000,0.485568909986,0.182588005929
N,268,0.938378896993,0.465831982986,0.234272221327
N,269,0.945033139653,0.446790596509,0.276349733490
N,270,1.000000000000,0.524856813535,0.178803630759
N,271,0.942102895653,0.542221786774,0.223905454741
N,272,0.931471273180,0.497266181056,0.470005527980
N,273,0.921677739228,0.524920238830,0.399203525598
N,274,1.000000000000,0.509732015092,0.524024015720
N,275,0.946880170011,0.514739963406,0.508764284336
N,276,0.939912713639,0.542934306366,0.448244601395
N,277,1.000000000000,0.562821418771,0.302031047996
N,278,1.000000000000,0.557606749673,0.422288456574
N,279,0.959539803640,0.561200595716,0.411134234550
N,280,0.965359198590,0.565411848789,0.303700788311
N,281,0.739171450890,0.000000000000,0.000000000000
N,282,0.735935628507,0.090576126940,0.000000000000
N,283,0.675896613949,0.164822605051,0.000000000000
N,284,0.473929626383,0.000000000000,0.175594056945
N,285,0.459066114540,0.000000000000,0.000000000000
N,286,0.661799563962,0.157129035744,0.241537532755
N,287,0.514679459203,0.088705766973,0.320277510171
N,288,0.472688399394,0.071325981061,0.201131991558
N,289,0.511426171663,0.126782436460,0.250947541220
N,290,0.732414610603,0.000000000000,0.203923485691
N,291,0.692301373445,0.077908944618,0.328548801373
N,292,0.736274548048,0.086692179046,0.225620649161
N,293,0.690497327929,0.000000000000,0.340549463010
N,294,0.565819777594,0.000000000000,0.420938820074
N,295,0.627623711390,0.000000000000,0.450832266263
N,296,0.588227715909,0.057596707465,0.434139839312
N,297,0.557683706777,0.051555111603,0.420070177303
N,298,0.557280217405,0.186545017873,0.000000000000
N,299,0.609696077753,0.189870703695,0.000000000000
N,300,0.623792294123,0.144528264333,0.310555893846
N,301,0.655653161612,0.145948016426,0.283269864663
N,302,0.586893106347,0.182516548377,0.216230437412
N,303,0.455238753223,0.080221972343,0.000000000000
N,304,0.469660574190,0.119258001416,0.000000000000
N,305,0.471287946997,0.099211809033,0.143278093509
N,306,0.404860994138,1.000000000000,1.000000000000
N,307,0.427168606492,1.000000000000,0.771970944799
N,308,0.489083300865,1.000000000000,0.766730244370
N,309,0.481753709385,0.929714322550,0.788273702760
N,310,0.400200198497,0.947796887007,1.000000000000
N,311,0.425173472796,0.902585982075,1.000000000000
N,312,0.418989267099,0.918820142062,0.797298464505
N,313,0.521966394781,0.938731159705,1.000000000000
N,314,0.536810146139,1.000000000000,1.000000000000
N,315,0.533832262182,1.000000000000,0.892551301240
N,316,0.518534525266,0.937489139484,0.887027894881
N,317,0.458180227810,0.191154602219,1.000000000000
N,318,0.402961951236,0.224724430967,1.000000000000
N,319,0.357851619045,0.196453821485,1.000000000000
N,320,0.451519081745,0.120655932417,1.000000000000
N,321,0.390527089130,0.191007961174,0.740016349652
N,322,0.356250240794,0.177397042246,0.818947030324
N,323,0.424504693263,0.219199955069,0.809197991074
N,324,0.419224848882,0.210322250954,0.753348980500
N,325,0.460357830557,0.199812070379,0.759420096903
N,326,0.341418319802,0.128484067611,1.000000000000
N,327,0.386860643670,0.100917592103,1.000000000000
N,328,0.343971947887,0.126905500347,0.823209217242
N,329,0.450320663091,0.123602128554,0.737818600159
N,330,0.386547551242,0.105160634863,0.718856888478
N,331,0.819616225004,0.237637676198,0.000000000000
N,332,0.767059687952,0.181012803178,0.000000000000
N,333,0.782252461822,0.176314984468,0.148386399423
N,334,0.820011021493,0.220572957782,0.123194233871
N,335,0.871520644245,0.192912497957,0.227834091036
N,336,0.774563989519,0.114346837416,0.000000000000
N,337,0.919674056977,0.104087276399,0.000000000000
N,338,0.898212910569,0.113655349402,0.175860843626
N,339,0.847061767559,0.076427687209,0.000000000000
N,340,0.935886341515,0.159906128817,0.000000000000
